1.045274713500111829e+01,1.011561322957277298e-02,-9.997174739837646484e-01,-6.410024594515562057e-03,2.053156308829784393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.215056896209716797e-03,-1.712916791439056396e-02,1.992633752524852753e-02,-2.617881298065185547e-01,1.139570474624633789e+00,-2.694496154785156250e+00,1.897668838500976562e-01,5.686683654785156250e-01,-1.551722645759582520e+00,-2.610295712947845459e-01,1.140834808349609375e+00,-2.691124916076660156e+00,2.593438923358917236e-01,1.145807504653930664e+00,-2.706295967102050781e+00,0.000000000000000000e+00,-3.434066101908683777e-02,-3.176511079072952271e-02,-3.348214030265808105e-01,1.498111248016357422e+00,-1.643200516700744629e+00,1.064560413360595703e-01,1.287774741649627686e-01,1.820054948329925537e-01,-2.146290987730026245e-02,-1.459477990865707397e-01,1.717032981105148792e-03,1.101562500000000000e+00,-3.515625000000000000e-02,-3.554687500000000000e-01,-1.457031250000000000e+00,9.218750000000000000e-01,-1.277343750000000000e+00,9.570312500000000000e-01,-1.757812500000000000e-01,-7.460937500000000000e-01,-8.164062500000000000e-01,-4.257812500000000000e-01,6.015625000000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+01
1.046278031499241479e+01,1.008655782788991928e-02,-9.997179508209228516e-01,-6.400423124432563782e-03,2.052629180252552032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.215056896209716797e-03,8.437178097665309906e-03,9.273694828152656555e-03,-2.617881298065185547e-01,1.139570474624633789e+00,-2.694496154785156250e+00,1.863533854484558105e-01,5.812690258026123047e-01,-1.569169640541076660e+00,-2.610295712947845459e-01,1.140792608261108398e+00,-2.691166877746582031e+00,2.593860328197479248e-01,1.145807504653930664e+00,-2.706338167190551758e+00,-2.575549297034740448e-03,-5.151099059730768204e-03,-3.176511079072952271e-02,-3.270947635173797607e-01,1.491243124008178711e+00,-1.529017925262451172e+00,7.984203100204467773e-02,-1.510989069938659668e-01,2.489697746932506561e-02,4.979395121335983276e-02,-3.434065962210297585e-03,-9.872939437627792358e-02,1.136718750000000000e+00,7.031250000000000000e-02,-6.718750000000000000e-01,-1.457031250000000000e+00,6.718750000000000000e-01,-1.171875000000000000e+00,9.218750000000000000e-01,-1.054687500000000000e-01,-9.570312500000000000e-01,-8.867187500000000000e-01,-6.015625000000000000e-01,7.109375000000000000e-01,-2.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+01
1.047376165199966636e+01,1.004595961421728134e-02,-9.997184872627258301e-01,-6.432448979467153549e-03,2.051034569740295410e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.986769959330558777e-02,2.045591594651341438e-03,3.947371616959571838e-03,-2.617881298065185547e-01,1.139570474624633789e+00,-2.694453954696655273e+00,1.818441748619079590e-01,5.965666770935058594e-01,-1.589861512184143066e+00,-2.610717117786407471e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.593860328197479248e-01,1.145849704742431641e+00,-2.706338167190551758e+00,-1.201923005282878876e-02,-2.146291173994541168e-02,1.631181389093399048e-01,-3.373969495296478271e-01,1.526442289352416992e+00,-2.014079570770263672e+00,-4.120878875255584717e-02,1.974587887525558472e-02,-4.292582627385854721e-03,2.232142724096775055e-02,1.150412112474441528e-01,-1.330700516700744629e-01,1.277343750000000000e+00,3.515625000000000000e-02,-4.960937500000000000e-01,-1.527343750000000000e+00,5.664062500000000000e-01,-8.164062500000000000e-01,1.242187500000000000e+00,-1.406250000000000000e-01,-6.718750000000000000e-01,-9.218750000000000000e-01,-4.960937500000000000e-01,5.312500000000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+01
1.048425655000028200e+01,1.001511979848146439e-02,-9.997190833091735840e-01,-6.461743731051683426e-03,2.048714086413383484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.084527518600225449e-03,1.163297146558761597e-02,-2.444214420393109322e-03,-2.617459893226623535e-01,1.139612674713134766e+00,-2.694453954696655273e+00,1.781356334686279297e-01,6.088299751281738281e-01,-1.606844782829284668e+00,-2.610717117786407471e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.593438923358917236e-01,1.145807504653930664e+00,-2.706295967102050781e+00,-1.888736151158809662e-02,6.953983753919601440e-02,8.756868541240692139e-02,-3.614354133605957031e-01,9.795672893524169922e-01,-1.495535731315612793e+00,-1.253433972597122192e-01,-0.000000000000000000e+00,2.403846196830272675e-02,-1.184752658009529114e-01,-1.974587887525558472e-02,0.000000000000000000e+00,1.136718750000000000e+00,7.031250000000000000e-02,-5.664062500000000000e-01,-1.527343750000000000e+00,5.664062500000000000e-01,-9.570312500000000000e-01,1.066406250000000000e+00,-7.031250000000000000e-02,-2.812500000000000000e-01,-7.812500000000000000e-01,-5.664062500000000000e-01,6.367187500000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-8.000000000000000000e+00
1.049505298999429215e+01,9.985629469156265259e-03,-9.997198581695556641e-01,-6.438092328608036041e-03,2.047018893063068390e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.929415394552052021e-04,1.376349944621324539e-02,7.515794131904840469e-04,-2.617881298065185547e-01,1.139612674713134766e+00,-2.694453954696655273e+00,1.745535135269165039e-01,6.215147972106933594e-01,-1.624123215675354004e+00,-2.610717117786407471e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.593860328197479248e-01,1.145849704742431641e+00,-2.706338167190551758e+00,-2.575549297034740448e-02,1.682692319154739380e-01,1.193337887525558472e-01,-4.095123410224914551e-01,1.425137400627136230e+00,-1.474931359291076660e+00,-1.201923005282878876e-02,5.236950516700744629e-02,-0.000000000000000000e+00,5.151098594069480896e-02,1.081730797886848450e-01,-1.270604431629180908e-01,9.921875000000000000e-01,7.031250000000000000e-02,-4.960937500000000000e-01,-1.492187500000000000e+00,6.718750000000000000e-01,-9.921875000000000000e-01,1.136718750000000000e+00,-3.515625000000000000e-02,-9.218750000000000000e-01,-9.218750000000000000e-01,-6.015625000000000000e-01,7.460937500000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
1.050523343699751422e+01,9.995346888899803162e-03,-9.997195601463317871e-01,-6.463410798460245132e-03,2.047258988022804260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.635128818452358246e-02,1.802455633878707886e-02,-1.378949964419007301e-03,-2.617459893226623535e-01,1.139570474624633789e+00,-2.694453954696655273e+00,1.717299818992614746e-01,6.315448284149169922e-01,-1.638535857200622559e+00,-2.610717117786407471e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.593860328197479248e-01,1.145849704742431641e+00,-2.706338167190551758e+00,1.682692170143127441e-01,-0.000000000000000000e+00,8.499313145875930786e-02,-3.665865063667297363e-01,1.419127702713012695e+00,-1.392513751983642578e+00,-1.442307531833648682e-01,-8.585164905525743961e-04,-0.000000000000000000e+00,4.807692021131515503e-02,9.443681687116622925e-02,-7.812500000000000000e-02,1.027343750000000000e+00,0.000000000000000000e+00,-4.609375000000000000e-01,-1.171875000000000000e+00,-1.054687500000000000e-01,3.515625000000000000e-02,9.570312500000000000e-01,-1.757812500000000000e-01,-7.109375000000000000e-01,-7.460937500000000000e-01,-7.460937500000000000e-01,5.664062500000000000e-01,-3.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+01
1.051536069199210033e+01,9.965993463993072510e-03,-9.997205138206481934e-01,-6.422964390367269516e-03,2.045274898409843445e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.880243793129920959e-02,1.376349944621324539e-02,7.515794131904840469e-04,-2.617881298065185547e-01,1.139612674713134766e+00,-2.694453954696655273e+00,1.670943498611450195e-01,6.463367938995361328e-01,-1.659227728843688965e+00,-2.610717117786407471e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.593860328197479248e-01,1.145807504653930664e+00,-2.706295967102050781e+00,-2.232142724096775055e-02,1.133241802453994751e-01,-3.519917652010917664e-02,-3.193681240081787109e-01,1.508413434028625488e+00,-1.719608545303344727e+00,-5.923763290047645569e-02,1.717033050954341888e-02,-1.545329671353101730e-02,-0.000000000000000000e+00,-1.116071455180644989e-02,-4.035027325153350830e-02,1.066406250000000000e+00,-3.515625000000000000e-02,-5.312500000000000000e-01,-1.527343750000000000e+00,8.515625000000000000e-01,0.000000000000000000e+00,1.136718750000000000e+00,-1.054687500000000000e-01,-6.367187500000000000e-01,-7.812500000000000000e-01,-5.312500000000000000e-01,3.906250000000000000e-01,-2.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+01
1.052541524700063746e+01,9.991389699280261993e-03,-9.997203350067138672e-01,-6.429813802242279053e-03,2.044645883142948151e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.315549667924642563e-02,-6.476523354649543762e-03,-4.574742633849382401e-03,-2.617881298065185547e-01,1.139570474624633789e+00,-2.694496154785156250e+00,1.633858084678649902e-01,6.576309204101562500e-01,-1.674483299255371094e+00,-2.609874308109283447e-01,1.140834808349609375e+00,-2.691209077835083008e+00,2.593438923358917236e-01,1.145807504653930664e+00,-2.706295967102050781e+00,-1.047390028834342957e-01,-4.292582627385854721e-03,5.151099059730768204e-03,-2.987637221813201904e-01,1.288633227348327637e+00,-1.341002702713012695e+00,1.176167502999305725e-01,7.211538404226303101e-02,-1.313530206680297852e-01,-1.090315878391265869e-01,-7.211538404226303101e-02,0.000000000000000000e+00,1.207031250000000000e+00,7.031250000000000000e-02,-4.609375000000000000e-01,-1.347656250000000000e+00,-1.757812500000000000e-01,-2.460937500000000000e-01,1.101562500000000000e+00,3.515625000000000000e-02,-6.718750000000000000e-01,-9.570312500000000000e-01,-7.460937500000000000e-01,5.664062500000000000e-01,-2.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+01
1.053578288599965163e+01,9.998084977269172668e-03,-9.997208118438720703e-01,-6.397998426109552383e-03,2.043022401630878448e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.635128818452358246e-02,1.163297146558761597e-02,6.077900528907775879e-03,-2.617881298065185547e-01,1.139570474624633789e+00,-2.694453954696655273e+00,1.585394144058227539e-01,6.705265045166015625e-01,-1.692772984504699707e+00,-2.610295712947845459e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.593860328197479248e-01,1.145807504653930664e+00,-2.706295967102050781e+00,-1.399381756782531738e-01,-2.747252769768238068e-02,7.469093799591064453e-02,-4.764766097068786621e-01,1.093750000000000000e+00,-1.769402503967285156e+00,1.888736151158809662e-02,5.236950516700744629e-02,-0.000000000000000000e+00,7.984203100204467773e-02,-4.378434270620346069e-02,2.232142910361289978e-02,1.136718750000000000e+00,0.000000000000000000e+00,-8.164062500000000000e-01,-1.812500000000000000e+00,9.570312500000000000e-01,0.000000000000000000e+00,8.867187500000000000e-01,-2.460937500000000000e-01,-9.218750000000000000e-01,-9.218750000000000000e-01,-4.960937500000000000e-01,4.960937500000000000e-01,-3.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
1.054620417499972973e+01,1.001640874892473221e-02,-9.997202157974243164e-01,-6.412955466657876968e-03,2.044731378555297852e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.633380100131034851e-03,-8.493715722579509020e-05,-2.444214420393109322e-03,-2.617881298065185547e-01,1.139570474624633789e+00,-2.694496154785156250e+00,1.540302038192749023e-01,6.819047927856445312e-01,-1.708323597908020020e+00,-2.610295712947845459e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.593860328197479248e-01,1.145849704742431641e+00,-2.706338167190551758e+00,-1.459477934986352921e-02,-4.807692393660545349e-02,-4.035027325153350830e-02,-5.889422893524169922e-01,1.400240421295166016e+00,-1.553056359291076660e+00,9.443680755794048309e-03,-0.000000000000000000e+00,6.009615492075681686e-03,1.545329578220844269e-02,1.098901107907295227e-01,-1.038804948329925537e-01,1.171875000000000000e+00,-1.406250000000000000e-01,-3.554687500000000000e-01,-1.847656250000000000e+00,1.066406250000000000e+00,-3.515625000000000000e-02,1.027343750000000000e+00,-1.054687500000000000e-01,-8.515625000000000000e-01,-8.867187500000000000e-01,-4.257812500000000000e-01,5.312500000000000000e-01,-2.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-8.000000000000000000e+00
1.055631797900423408e+01,1.004453562200069427e-02,-9.997197985649108887e-01,-6.424482446163892746e-03,2.044750377535820007e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.019263062626123428e-03,3.110855817794799805e-03,-4.574742633849382401e-03,-2.617881298065185547e-01,1.139612674713134766e+00,-2.694496154785156250e+00,1.472452878952026367e-01,6.973290443420410156e-01,-1.729984760284423828e+00,-2.610295712947845459e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.593860328197479248e-01,1.145849704742431641e+00,-2.706295967102050781e+00,-2.575549297034740448e-03,1.090315952897071838e-01,-3.519917652010917664e-02,-6.181318163871765137e-01,1.211366772651672363e+00,-1.547046661376953125e+00,6.009615212678909302e-02,1.030219811946153641e-02,-0.000000000000000000e+00,1.717032864689826965e-03,1.124656572937965393e-01,9.529533237218856812e-02,1.066406250000000000e+00,1.757812500000000000e-01,-3.906250000000000000e-01,-1.492187500000000000e+00,9.218750000000000000e-01,1.406250000000000000e-01,1.136718750000000000e+00,-7.031250000000000000e-02,-9.218750000000000000e-01,-8.867187500000000000e-01,-5.664062500000000000e-01,6.015625000000000000e-01,-2.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
1.056706902699079365e+01,1.004442851990461349e-02,-9.997200369834899902e-01,-6.434629671275615692e-03,2.043469063937664032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.502852352336049080e-03,9.803272550925612450e-04,-2.444214420393109322e-03,-2.617881298065185547e-01,1.139528274536132812e+00,-2.694453954696655273e+00,1.418089270591735840e-01,7.097187042236328125e-01,-1.746546626091003418e+00,-2.610295712947845459e-01,1.140834808349609375e+00,-2.691124916076660156e+00,2.593860328197479248e-01,1.145849704742431641e+00,-2.706295967102050781e+00,1.141826882958412170e-01,-1.682692319154739380e-01,1.304945051670074463e-01,-3.434065580368041992e-01,1.132383227348327637e+00,-1.795158028602600098e+00,1.442307531833648682e-01,4.035027325153350830e-02,1.837225258350372314e-01,-8.499312400817871094e-02,4.635988920927047729e-02,4.807692393660545349e-02,1.242187500000000000e+00,1.054687500000000000e-01,-5.664062500000000000e-01,-8.867187500000000000e-01,7.031250000000000000e-02,-1.757812500000000000e-01,1.066406250000000000e+00,-1.054687500000000000e-01,-8.867187500000000000e-01,-8.867187500000000000e-01,-6.015625000000000000e-01,5.312500000000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00
1.057784404599806294e+01,1.004609744995832443e-02,-9.997197985649108887e-01,-6.455969996750354767e-03,2.043863758444786072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.019263062626123428e-03,8.437178097665309906e-03,2.418739534914493561e-02,-2.617881298065185547e-01,1.139570474624633789e+00,-2.694496154785156250e+00,1.343497633934020996e-01,7.264492511749267578e-01,-1.768797755241394043e+00,-2.610295712947845459e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.593860328197479248e-01,1.145849704742431641e+00,-2.706295967102050781e+00,-8.585163950920104980e-02,-7.039835304021835327e-02,-2.060439623892307281e-02,-7.580699920654296875e-01,1.066277503967285156e+00,-1.861263751983642578e+00,5.752060189843177795e-02,-0.000000000000000000e+00,5.151098966598510742e-02,1.974587887525558472e-02,3.519917652010917664e-02,9.529533237218856812e-02,1.171875000000000000e+00,1.757812500000000000e-01,-3.906250000000000000e-01,-1.277343750000000000e+00,6.718750000000000000e-01,-1.027343750000000000e+00,1.101562500000000000e+00,0.000000000000000000e+00,-7.460937500000000000e-01,-1.066406250000000000e+00,-5.664062500000000000e-01,6.718750000000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+01
1.058882205399277154e+01,1.002898067235946655e-02,-9.997199773788452148e-01,-6.467517465353012085e-03,2.043371275067329407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.929415394552052021e-04,-8.493715722579509020e-05,7.515794131904840469e-04,-2.617881298065185547e-01,1.139570474624633789e+00,-2.694496154785156250e+00,1.293769478797912598e-01,7.386705875396728516e-01,-1.785317540168762207e+00,-2.610717117786407471e-01,1.140834808349609375e+00,-2.691209077835083008e+00,2.593860328197479248e-01,1.145849704742431641e+00,-2.706338167190551758e+00,-4.893543571233749390e-02,-8.585164905525743961e-04,-0.000000000000000000e+00,-4.610233306884765625e-01,1.105769276618957520e+00,-1.736778855323791504e+00,-6.267169862985610962e-02,1.339285671710968018e-01,-1.682692319154739380e-01,4.035027325153350830e-02,1.622596234083175659e-01,-1.382211595773696899e-01,1.207031250000000000e+00,3.515625000000000000e-02,-6.015625000000000000e-01,-1.492187500000000000e+00,8.515625000000000000e-01,-1.066406250000000000e+00,1.101562500000000000e+00,-1.054687500000000000e-01,-8.515625000000000000e-01,-1.027343750000000000e+00,-6.015625000000000000e-01,4.609375000000000000e-01,-2.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
1.059953018899250310e+01,1.001073978841304779e-02,-9.997200965881347656e-01,-6.469375919550657272e-03,2.043774351477622986e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.019263062626123428e-03,-1.180284470319747925e-02,8.208429440855979919e-03,-2.617459893226623535e-01,1.139612674713134766e+00,-2.694453954696655273e+00,1.241091489791870117e-01,7.512710094451904297e-01,-1.802048087120056152e+00,-2.610295712947845459e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.593860328197479248e-01,1.145849704742431641e+00,-2.706295967102050781e+00,7.812499254941940308e-02,1.116071417927742004e-01,3.691620752215385437e-02,-7.125686407089233398e-01,1.579670310020446777e+00,-1.531593441963195801e+00,4.721840471029281616e-02,-0.000000000000000000e+00,1.287774741649627686e-02,4.292581975460052490e-02,8.241758495569229126e-02,1.631181314587593079e-02,1.136718750000000000e+00,3.515625000000000000e-02,-5.312500000000000000e-01,-1.382812500000000000e+00,6.367187500000000000e-01,-1.312500000000000000e+00,1.101562500000000000e+00,-7.031250000000000000e-02,-9.218750000000000000e-01,-8.867187500000000000e-01,-6.367187500000000000e-01,4.960937500000000000e-01,-2.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
1.060956219000217970e+01,9.982891380786895752e-03,-9.997204542160034180e-01,-6.464033387601375580e-03,2.043600380420684814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.347611378878355026e-02,4.176120273768901825e-03,-6.705271545797586441e-03,-2.617881298065185547e-01,1.139570474624633789e+00,-2.694496154785156250e+00,1.187570691108703613e-01,7.637031078338623047e-01,-1.818904995918273926e+00,-2.610717117786407471e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.593438923358917236e-01,1.145807504653930664e+00,-2.706295967102050781e+00,-8.327609300613403320e-02,-6.868132203817367554e-02,-6.095467135310173035e-02,-6.327266097068786621e-01,1.078296661376953125e+00,-1.524725317955017090e+00,-3.605768829584121704e-02,-4.292582627385854721e-03,2.317994460463523865e-02,-5.580356717109680176e-02,-8.585164905525743961e-04,1.150412112474441528e-01,1.066406250000000000e+00,-1.054687500000000000e-01,-4.960937500000000000e-01,-1.597656250000000000e+00,1.066406250000000000e+00,1.757812500000000000e-01,1.066406250000000000e+00,0.000000000000000000e+00,-7.109375000000000000e-01,-9.921875000000000000e-01,-5.664062500000000000e-01,5.664062500000000000e-01,-2.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+01
1.062045467199641280e+01,9.988482110202312469e-03,-9.997208118438720703e-01,-6.448324769735336304e-03,2.041867002844810486e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.084527518600225449e-03,-1.150201540440320969e-03,2.205686643719673157e-02,-2.617881298065185547e-01,1.139612674713134766e+00,-2.694453954696655273e+00,1.123514175415039062e-01,7.773151397705078125e-01,-1.836646914482116699e+00,-2.610717117786407471e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.593860328197479248e-01,1.145807504653930664e+00,-2.706295967102050781e+00,-1.717032864689826965e-02,1.622596234083175659e-01,8.842720091342926025e-02,-6.267169713973999023e-01,1.395947813987731934e+00,-1.527300834655761719e+00,-1.270604282617568970e-01,8.327610045671463013e-02,-0.000000000000000000e+00,2.232142724096775055e-02,-8.327610045671463013e-02,2.661401033401489258e-02,1.242187500000000000e+00,1.054687500000000000e-01,-4.609375000000000000e-01,-1.421875000000000000e+00,5.664062500000000000e-01,-9.570312500000000000e-01,1.066406250000000000e+00,-7.031250000000000000e-02,-9.921875000000000000e-01,-7.109375000000000000e-01,-8.164062500000000000e-01,6.718750000000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00
1.063095719099510461e+01,9.974136017262935638e-03,-9.997210502624511719e-01,-6.435262039303779602e-03,2.041804417967796326e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.209023222327232361e-02,5.241384729743003845e-03,5.012636072933673859e-03,-2.617459893226623535e-01,1.139570474624633789e+00,-2.694453954696655273e+00,1.054822206497192383e-01,7.906742095947265625e-01,-1.854599595069885254e+00,-2.610295712947845459e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.593860328197479248e-01,1.145807504653930664e+00,-2.706295967102050781e+00,1.107486188411712646e-01,-2.575549529865384102e-03,8.585164695978164673e-02,-5.889422893524169922e-01,1.019917607307434082e+00,-1.338427186012268066e+00,1.296359747648239136e-01,2.747252769768238068e-02,2.060439623892307281e-02,4.292581975460052490e-02,-3.605769202113151550e-02,4.120879247784614563e-02,1.136718750000000000e+00,1.054687500000000000e-01,-7.460937500000000000e-01,-1.312500000000000000e+00,8.867187500000000000e-01,0.000000000000000000e+00,1.101562500000000000e+00,-2.109375000000000000e-01,-8.867187500000000000e-01,-9.570312500000000000e-01,-5.312500000000000000e-01,6.718750000000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00
1.064099446499312762e+01,9.978145360946655273e-03,-9.997212886810302734e-01,-6.446615327149629593e-03,2.040032856166362762e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.758205937221646309e-03,5.241384729743003845e-03,-1.309685781598091125e-02,-2.617459893226623535e-01,1.139612674713134766e+00,-2.694496154785156250e+00,9.928733110427856445e-02,8.026003837585449219e-01,-1.869349360466003418e+00,-2.610295712947845459e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.593860328197479248e-01,1.145807504653930664e+00,-2.706295967102050781e+00,1.013049408793449402e-01,1.665522009134292603e-01,-3.863324224948883057e-02,-9.091688990592956543e-01,1.287774682044982910e+00,-1.729052186012268066e+00,4.292581975460052490e-02,7.383241504430770874e-02,-0.000000000000000000e+00,-8.585164323449134827e-04,-1.038804948329925537e-01,8.327610045671463013e-02,1.382812500000000000e+00,-3.515625000000000000e-02,-2.812500000000000000e-01,-1.457031250000000000e+00,7.812500000000000000e-01,-1.457031250000000000e+00,9.921875000000000000e-01,-1.757812500000000000e-01,-6.015625000000000000e-01,-9.921875000000000000e-01,-7.812500000000000000e-01,6.718750000000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00
1.065105606699944474e+01,9.987476281821727753e-03,-9.997212290763854980e-01,-6.456422153860330582e-03,2.039737626910209656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.758205937221646309e-03,-1.150201540440320969e-03,-1.203159336000680923e-02,-2.617881298065185547e-01,1.139570474624633789e+00,-2.694453954696655273e+00,9.296596050262451172e-02,8.149902820587158203e-01,-1.885532021522521973e+00,-2.610295712947845459e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.593860328197479248e-01,1.145849704742431641e+00,-2.706338167190551758e+00,0.000000000000000000e+00,-7.726648356765508652e-03,6.009615585207939148e-02,-5.837911963462829590e-01,1.666380524635314941e+00,-1.863839268684387207e+00,4.550136998295783997e-02,-0.000000000000000000e+00,1.545329671353101730e-02,7.726647891104221344e-03,1.090315952897071838e-01,-2.575549483299255371e-02,1.242187500000000000e+00,1.406250000000000000e-01,-6.015625000000000000e-01,-1.136718750000000000e+00,7.812500000000000000e-01,-1.382812500000000000e+00,1.027343750000000000e+00,-7.031250000000000000e-02,-9.218750000000000000e-01,-9.921875000000000000e-01,-8.164062500000000000e-01,4.960937500000000000e-01,-2.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
1.066210563200002071e+01,1.002555154263973236e-02,-9.997209906578063965e-01,-6.505257450044155121e-03,2.037555351853370667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.894437924027442932e-03,-4.345994908362627029e-03,-1.203159336000680923e-02,-2.617881298065185547e-01,1.139612674713134766e+00,-2.694453954696655273e+00,8.495891094207763672e-02,8.298244476318359375e-01,-1.904748916625976562e+00,-2.610717117786407471e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.593860328197479248e-01,1.145807504653930664e+00,-2.706338167190551758e+00,8.585164323449134827e-04,1.210508272051811218e-01,1.210508272051811218e-01,-6.361606717109680176e-01,1.136675834655761719e+00,-1.383928537368774414e+00,-7.211537659168243408e-02,-6.438873708248138428e-02,-0.000000000000000000e+00,3.262362629175186157e-02,-1.510989069938659668e-01,-2.317994460463523865e-02,1.027343750000000000e+00,1.406250000000000000e-01,-3.906250000000000000e-01,-1.277343750000000000e+00,6.015625000000000000e-01,-7.812500000000000000e-01,1.027343750000000000e+00,-2.460937500000000000e-01,-9.570312500000000000e-01,-7.109375000000000000e-01,-6.367187500000000000e-01,7.109375000000000000e-01,-3.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
