1.149550914499559440e+01,7.548088580369949341e-02,1.596260666847229004e-01,-6.223716214299201965e-02,-9.823180437088012695e-01,2.345122862607240677e-03,-6.971746333874762058e-04,1.475916057825088501e-02,6.703184451907873154e-03,1.587285078130662441e-03,7.690903265029191971e-03,-1.443374752998352051e-01,7.012481689453125000e-01,-1.998094201087951660e+00,-2.382727265357971191e-01,6.620137691497802734e-01,-1.945163488388061523e+00,-1.098229289054870605e-01,2.798669338226318359e-01,-1.242355823516845703e+00,-1.901040673255920410e-01,2.977774143218994141e-01,-1.133122920989990234e+00,-1.545329578220844269e-02,1.416552215814590454e-01,-1.150412112474441528e-01,1.253433972597122192e-01,3.090659342706203461e-02,1.948832422494888306e-01,-1.262019127607345581e-01,-7.726648356765508652e-03,-1.373626384884119034e-02,2.489697560667991638e-02,-1.648351699113845825e-01,1.373626384884119034e-02,2.343750000000000000e+00,-3.515625000000000000e-02,4.441406250000000000e+00,-6.367187500000000000e-01,2.812500000000000000e-01,5.578125000000000000e+00,2.488281250000000000e+00,2.109375000000000000e-01,4.726562500000000000e+00,-1.207031250000000000e+00,-4.257812500000000000e-01,4.582031250000000000e+00,7.400000000000000000e+01,7.400000000000000000e+01,6.200000000000000000e+01,8.400000000000000000e+01
1.150572961599391419e+01,7.548088580369949341e-02,1.596260666847229004e-01,-6.223716214299201965e-02,-9.823180437088012695e-01,2.345122862607240677e-03,-6.971746333874762058e-04,1.475916057825088501e-02,6.703184451907873154e-03,1.587285078130662441e-03,7.690903265029191971e-03,-1.443374752998352051e-01,7.012481689453125000e-01,-1.998094201087951660e+00,-2.382727265357971191e-01,6.620137691497802734e-01,-1.945163488388061523e+00,-1.098229289054870605e-01,2.798669338226318359e-01,-1.242355823516845703e+00,-1.901040673255920410e-01,2.977774143218994141e-01,-1.133122920989990234e+00,-1.545329578220844269e-02,1.416552215814590454e-01,-1.150412112474441528e-01,1.253433972597122192e-01,3.090659342706203461e-02,1.948832422494888306e-01,-1.262019127607345581e-01,-7.726648356765508652e-03,-1.373626384884119034e-02,2.489697560667991638e-02,-1.648351699113845825e-01,1.373626384884119034e-02,2.343750000000000000e+00,-3.515625000000000000e-02,4.441406250000000000e+00,-6.367187500000000000e-01,2.812500000000000000e-01,5.578125000000000000e+00,2.488281250000000000e+00,2.109375000000000000e-01,4.726562500000000000e+00,-1.207031250000000000e+00,-4.257812500000000000e-01,4.582031250000000000e+00,7.400000000000000000e+01,7.400000000000000000e+01,6.200000000000000000e+01,8.400000000000000000e+01
1.151614808199519757e+01,7.550459355115890503e-02,1.594170778989791870e-01,-6.232416629791259766e-02,-9.823446273803710938e-01,2.140239346772432327e-03,1.289161155000329018e-03,1.901808194816112518e-02,-1.140630990266799927e-02,-3.250117599964141846e-02,2.340533683309331536e-04,-1.439582109451293945e-01,7.016274929046630859e-01,-1.997546315193176270e+00,-2.382305860519409180e-01,6.620557308197021484e-01,-1.942382097244262695e+00,-1.098650693893432617e-01,2.800776958465576172e-01,-1.242524385452270508e+00,-1.901462078094482422e-01,2.985360622406005859e-01,-1.133249402046203613e+00,2.833104133605957031e-02,-1.502403914928436279e-01,1.124656572937965393e-01,1.717032864689826965e-03,-8.499313145875930786e-02,4.206730797886848450e-02,-1.545329578220844269e-02,1.433722525835037231e-01,-1.631181314587593079e-02,-8.585164323449134827e-04,1.974587887525558472e-02,0.000000000000000000e+00,2.664062500000000000e+00,4.257812500000000000e-01,5.437500000000000000e+00,-4.960937500000000000e-01,6.015625000000000000e-01,6.644531250000000000e+00,2.273437500000000000e+00,3.164062500000000000e-01,3.910156250000000000e+00,-1.242187500000000000e+00,0.000000000000000000e+00,3.730468750000000000e+00,7.400000000000000000e+01,8.000000000000000000e+01,6.300000000000000000e+01,8.500000000000000000e+01
1.152625317499769153e+01,7.550459355115890503e-02,1.594170778989791870e-01,-6.232416629791259766e-02,-9.823446273803710938e-01,2.140239346772432327e-03,1.289161155000329018e-03,1.901808194816112518e-02,-1.140630990266799927e-02,-3.250117599964141846e-02,2.340533683309331536e-04,-1.439582109451293945e-01,7.016274929046630859e-01,-1.997546315193176270e+00,-2.382305860519409180e-01,6.620557308197021484e-01,-1.942382097244262695e+00,-1.098650693893432617e-01,2.800776958465576172e-01,-1.242524385452270508e+00,-1.901462078094482422e-01,2.985360622406005859e-01,-1.133249402046203613e+00,2.833104133605957031e-02,-1.502403914928436279e-01,1.124656572937965393e-01,1.717032864689826965e-03,-8.499313145875930786e-02,4.206730797886848450e-02,-1.545329578220844269e-02,1.433722525835037231e-01,-1.631181314587593079e-02,-8.585164323449134827e-04,1.974587887525558472e-02,0.000000000000000000e+00,2.664062500000000000e+00,4.257812500000000000e-01,5.437500000000000000e+00,-4.960937500000000000e-01,6.015625000000000000e-01,6.644531250000000000e+00,2.273437500000000000e+00,3.164062500000000000e-01,3.910156250000000000e+00,-1.242187500000000000e+00,0.000000000000000000e+00,3.730468750000000000e+00,7.400000000000000000e+01,8.000000000000000000e+01,6.300000000000000000e+01,8.500000000000000000e+01
1.153650169799948344e+01,7.540827989578247070e-02,1.586291193962097168e-01,-6.238856911659240723e-02,-9.824754595756530762e-01,-2.363739069551229477e-03,8.860140806064009666e-04,3.258939832448959351e-02,-7.145252544432878494e-03,-1.028086245059967041e-01,-3.172387927770614624e-02,-1.418089270591735840e-01,7.027232646942138672e-01,-1.995565652847290039e+00,-2.379356026649475098e-01,6.622242927551269531e-01,-1.937535643577575684e+00,-1.100336313247680664e-01,2.809627056121826172e-01,-1.242777228355407715e+00,-1.901462078094482422e-01,3.005588054656982422e-01,-1.133755087852478027e+00,1.717032790184020996e-01,7.297389954328536987e-02,2.644230723381042480e-01,1.365041136741638184e-01,1.485233455896377563e-01,2.403846234083175659e-01,-0.000000000000000000e+00,7.469093799591064453e-02,6.267170608043670654e-02,-1.107486188411712646e-01,1.751373708248138428e-01,-4.550137370824813843e-02,2.878906250000000000e+00,2.812500000000000000e-01,6.148437500000000000e+00,-8.867187500000000000e-01,7.812500000000000000e-01,7.425781250000000000e+00,1.917968750000000000e+00,4.609375000000000000e-01,2.914062500000000000e+00,-1.242187500000000000e+00,4.257812500000000000e-01,3.199218750000000000e+00,7.400000000000000000e+01,8.800000000000000000e+01,6.400000000000000000e+01,8.600000000000000000e+01
1.154702212699339725e+01,7.540827989578247070e-02,1.586291193962097168e-01,-6.238856911659240723e-02,-9.824754595756530762e-01,-2.363739069551229477e-03,8.860140806064009666e-04,3.258939832448959351e-02,-7.145252544432878494e-03,-1.028086245059967041e-01,-3.172387927770614624e-02,-1.418089270591735840e-01,7.027232646942138672e-01,-1.995565652847290039e+00,-2.379356026649475098e-01,6.622242927551269531e-01,-1.937535643577575684e+00,-1.100336313247680664e-01,2.809627056121826172e-01,-1.242777228355407715e+00,-1.901462078094482422e-01,3.005588054656982422e-01,-1.133755087852478027e+00,1.717032790184020996e-01,7.297389954328536987e-02,2.644230723381042480e-01,1.365041136741638184e-01,1.485233455896377563e-01,2.403846234083175659e-01,-0.000000000000000000e+00,7.469093799591064453e-02,6.267170608043670654e-02,-1.107486188411712646e-01,1.751373708248138428e-01,-4.550137370824813843e-02,2.878906250000000000e+00,2.812500000000000000e-01,6.148437500000000000e+00,-8.867187500000000000e-01,7.812500000000000000e-01,7.425781250000000000e+00,1.917968750000000000e+00,4.609375000000000000e-01,2.914062500000000000e+00,-1.242187500000000000e+00,4.257812500000000000e-01,3.199218750000000000e+00,7.400000000000000000e+01,8.800000000000000000e+01,6.400000000000000000e+01,8.600000000000000000e+01
1.155707871099730255e+01,7.509763538837432861e-02,1.570501625537872314e-01,-6.250803172588348389e-02,-9.827452898025512695e-01,3.052130341529846191e-05,9.053898975253105164e-04,4.623164609074592590e-02,1.522529777139425278e-02,-2.157266438007354736e-01,-2.961740363389253616e-03,-1.408396363258361816e-01,7.049987316131591797e-01,-1.990213632583618164e+00,-2.376405596733093262e-01,6.630251407623291016e-01,-1.930540084838867188e+00,-1.103707551956176758e-01,2.837440967559814453e-01,-1.243704438209533691e+00,-1.901462078094482422e-01,3.094089031219482422e-01,-1.135988593101501465e+00,1.141826882958412170e-01,1.090315952897071838e-01,3.871909379959106445e-01,-9.615384042263031006e-02,9.787087887525558472e-02,4.850618243217468262e-01,7.640796154737472534e-02,2.249313145875930786e-01,-5.666209012269973755e-02,2.060439437627792358e-02,5.777816176414489746e-01,-2.352335155010223389e-01,3.054687500000000000e+00,2.109375000000000000e-01,6.714843750000000000e+00,-9.921875000000000000e-01,8.164062500000000000e-01,8.031250000000000000e+00,1.632812500000000000e+00,5.664062500000000000e-01,2.449218750000000000e+00,-1.027343750000000000e+00,2.812500000000000000e-01,2.523437500000000000e+00,7.400000000000000000e+01,9.200000000000000000e+01,6.300000000000000000e+01,8.500000000000000000e+01
1.156729071799782105e+01,7.509763538837432861e-02,1.570501625537872314e-01,-6.250803172588348389e-02,-9.827452898025512695e-01,3.052130341529846191e-05,9.053898975253105164e-04,4.623164609074592590e-02,1.522529777139425278e-02,-2.157266438007354736e-01,-2.961740363389253616e-03,-1.408396363258361816e-01,7.049987316131591797e-01,-1.990213632583618164e+00,-2.376405596733093262e-01,6.630251407623291016e-01,-1.930540084838867188e+00,-1.103707551956176758e-01,2.837440967559814453e-01,-1.243704438209533691e+00,-1.901462078094482422e-01,3.094089031219482422e-01,-1.135988593101501465e+00,1.141826882958412170e-01,1.090315952897071838e-01,3.871909379959106445e-01,-9.615384042263031006e-02,9.787087887525558472e-02,4.850618243217468262e-01,7.640796154737472534e-02,2.249313145875930786e-01,-5.666209012269973755e-02,2.060439437627792358e-02,5.777816176414489746e-01,-2.352335155010223389e-01,3.054687500000000000e+00,2.109375000000000000e-01,6.714843750000000000e+00,-9.921875000000000000e-01,8.164062500000000000e-01,8.031250000000000000e+00,1.632812500000000000e+00,5.664062500000000000e-01,2.449218750000000000e+00,-1.027343750000000000e+00,2.812500000000000000e-01,2.523437500000000000e+00,7.400000000000000000e+01,9.200000000000000000e+01,6.300000000000000000e+01,8.500000000000000000e+01
1.157758490400010487e+01,7.477318495512008667e-02,1.540491878986358643e-01,-6.270007789134979248e-02,-9.832326769828796387e-01,-7.179527543485164642e-03,1.156550482846796513e-03,6.192361563444137573e-02,-1.566736772656440735e-02,-3.840384185314178467e-01,-1.041859108954668045e-02,-1.383111476898193359e-01,7.060945034027099609e-01,-1.980310201644897461e+00,-2.357020378112792969e-01,6.641206741333007812e-01,-1.917939543724060059e+00,-1.106657385826110840e-01,2.891805171966552734e-01,-1.245937943458557129e+00,-1.901462078094482422e-01,3.167414665222167969e-01,-1.141551375389099121e+00,9.787087142467498779e-02,1.030219793319702148e-01,4.842033088207244873e-01,1.468063145875930786e-01,2.317994460463523865e-02,8.748282790184020996e-01,-0.000000000000000000e+00,2.944711446762084961e-01,-2.532623708248138428e-01,1.356455981731414795e-01,5.597527623176574707e-01,-1.923076957464218140e-01,3.160156250000000000e+00,6.015625000000000000e-01,6.964843750000000000e+00,-7.460937500000000000e-01,7.812500000000000000e-01,7.960937500000000000e+00,1.812500000000000000e+00,5.312500000000000000e-01,1.882812500000000000e+00,-1.066406250000000000e+00,5.312500000000000000e-01,2.023437500000000000e+00,7.700000000000000000e+01,9.900000000000000000e+01,6.300000000000000000e+01,7.900000000000000000e+01
1.158793878500000574e+01,7.477318495512008667e-02,1.540491878986358643e-01,-6.270007789134979248e-02,-9.832326769828796387e-01,-7.179527543485164642e-03,1.156550482846796513e-03,6.192361563444137573e-02,-1.566736772656440735e-02,-3.840384185314178467e-01,-1.041859108954668045e-02,-1.383111476898193359e-01,7.060945034027099609e-01,-1.980310201644897461e+00,-2.357020378112792969e-01,6.641206741333007812e-01,-1.917939543724060059e+00,-1.106657385826110840e-01,2.891805171966552734e-01,-1.245937943458557129e+00,-1.901462078094482422e-01,3.167414665222167969e-01,-1.141551375389099121e+00,9.787087142467498779e-02,1.030219793319702148e-01,4.842033088207244873e-01,1.468063145875930786e-01,2.317994460463523865e-02,8.748282790184020996e-01,-0.000000000000000000e+00,2.944711446762084961e-01,-2.532623708248138428e-01,1.356455981731414795e-01,5.597527623176574707e-01,-1.923076957464218140e-01,3.160156250000000000e+00,6.015625000000000000e-01,6.964843750000000000e+00,-7.460937500000000000e-01,7.812500000000000000e-01,7.960937500000000000e+00,1.812500000000000000e+00,5.312500000000000000e-01,1.882812500000000000e+00,-1.066406250000000000e+00,5.312500000000000000e-01,2.023437500000000000e+00,7.700000000000000000e+01,9.900000000000000000e+01,6.300000000000000000e+01,7.900000000000000000e+01
1.159824373399897013e+01,7.444793730974197388e-02,1.491954475641250610e-01,-6.262147426605224609e-02,-9.840105772018432617e-01,-1.566130854189395905e-02,9.102289332076907158e-04,7.940432429313659668e-02,-3.058106824755668640e-02,-5.747207403182983398e-01,-3.278914466500282288e-02,-1.339282989501953125e-01,7.080752849578857422e-01,-1.965012431144714355e+00,-2.295492887496948242e-01,6.667757034301757812e-01,-1.899438977241516113e+00,-1.106657385826110840e-01,2.991681098937988281e-01,-1.250910758972167969e+00,-1.900619268417358398e-01,3.306484222412109375e-01,-1.149558424949645996e+00,7.125686109066009521e-02,-3.262362629175186157e-02,1.221668958663940430e+00,3.056318461894989014e-01,2.180631905794143677e-01,1.277472496032714844e+00,4.807692021131515503e-02,4.910714328289031982e-01,-1.923076957464218140e-01,-8.499312400817871094e-02,8.559409379959106445e-01,-5.726305246353149414e-01,3.339843750000000000e+00,4.960937500000000000e-01,6.679687500000000000e+00,-1.066406250000000000e+00,7.812500000000000000e-01,8.210937500000000000e+00,1.382812500000000000e+00,3.164062500000000000e-01,1.382812500000000000e+00,-7.109375000000000000e-01,6.718750000000000000e-01,1.812500000000000000e+00,7.600000000000000000e+01,1.020000000000000000e+02,6.200000000000000000e+01,7.800000000000000000e+01
1.160859486999834189e+01,7.444793730974197388e-02,1.491954475641250610e-01,-6.262147426605224609e-02,-9.840105772018432617e-01,-1.566130854189395905e-02,9.102289332076907158e-04,7.940432429313659668e-02,-3.058106824755668640e-02,-5.747207403182983398e-01,-3.278914466500282288e-02,-1.339282989501953125e-01,7.080752849578857422e-01,-1.965012431144714355e+00,-2.295492887496948242e-01,6.667757034301757812e-01,-1.899438977241516113e+00,-1.106657385826110840e-01,2.991681098937988281e-01,-1.250910758972167969e+00,-1.900619268417358398e-01,3.306484222412109375e-01,-1.149558424949645996e+00,7.125686109066009521e-02,-3.262362629175186157e-02,1.221668958663940430e+00,3.056318461894989014e-01,2.180631905794143677e-01,1.277472496032714844e+00,4.807692021131515503e-02,4.910714328289031982e-01,-1.923076957464218140e-01,-8.499312400817871094e-02,8.559409379959106445e-01,-5.726305246353149414e-01,3.339843750000000000e+00,4.960937500000000000e-01,6.679687500000000000e+00,-1.066406250000000000e+00,7.812500000000000000e-01,8.210937500000000000e+00,1.382812500000000000e+00,3.164062500000000000e-01,1.382812500000000000e+00,-7.109375000000000000e-01,6.718750000000000000e-01,1.812500000000000000e+00,7.600000000000000000e+01,1.020000000000000000e+02,6.200000000000000000e+01,7.800000000000000000e+01
1.161878432099911151e+01,7.371639460325241089e-02,1.426215767860412598e-01,-6.279554218053817749e-02,-9.850288033485412598e-01,-2.498800680041313171e-02,5.185307003557682037e-03,9.034801274538040161e-02,-5.014724098145961761e-03,-7.611419558525085449e-01,-2.746282145380973816e-02,-1.319476366043090820e-01,7.109408378601074219e-01,-1.944531321525573730e+00,-2.259671688079833984e-01,6.705265045166015625e-01,-1.877567172050476074e+00,-1.106657385826110840e-01,3.118109703063964844e-01,-1.256852746009826660e+00,-1.899775862693786621e-01,3.497810363769531250e-01,-1.163507580757141113e+00,2.326579540967941284e-01,4.635988920927047729e-02,1.471497297286987305e+00,4.721840471029281616e-02,1.562500000000000000e-01,1.399381875991821289e+00,8.928570896387100220e-02,7.735233306884765625e-01,-4.996565878391265869e-01,-6.009615026414394379e-03,1.167582392692565918e+00,-1.013908028602600098e+00,3.054687500000000000e+00,2.460937500000000000e-01,6.679687500000000000e+00,-7.109375000000000000e-01,8.867187500000000000e-01,8.101562500000000000e+00,1.382812500000000000e+00,6.718750000000000000e-01,1.492187500000000000e+00,-7.109375000000000000e-01,4.257812500000000000e-01,1.527343750000000000e+00,7.400000000000000000e+01,1.030000000000000000e+02,6.600000000000000000e+01,7.200000000000000000e+01
1.162907487899792613e+01,7.371639460325241089e-02,1.426215767860412598e-01,-6.279554218053817749e-02,-9.850288033485412598e-01,-2.498800680041313171e-02,5.185307003557682037e-03,9.034801274538040161e-02,-5.014724098145961761e-03,-7.611419558525085449e-01,-2.746282145380973816e-02,-1.319476366043090820e-01,7.109408378601074219e-01,-1.944531321525573730e+00,-2.259671688079833984e-01,6.705265045166015625e-01,-1.877567172050476074e+00,-1.106657385826110840e-01,3.118109703063964844e-01,-1.256852746009826660e+00,-1.899775862693786621e-01,3.497810363769531250e-01,-1.163507580757141113e+00,2.326579540967941284e-01,4.635988920927047729e-02,1.471497297286987305e+00,4.721840471029281616e-02,1.562500000000000000e-01,1.399381875991821289e+00,8.928570896387100220e-02,7.735233306884765625e-01,-4.996565878391265869e-01,-6.009615026414394379e-03,1.167582392692565918e+00,-1.013908028602600098e+00,3.054687500000000000e+00,2.460937500000000000e-01,6.679687500000000000e+00,-7.109375000000000000e-01,8.867187500000000000e-01,8.101562500000000000e+00,1.382812500000000000e+00,6.718750000000000000e-01,1.492187500000000000e+00,-7.109375000000000000e-01,4.257812500000000000e-01,1.527343750000000000e+00,7.400000000000000000e+01,1.030000000000000000e+02,6.600000000000000000e+01,7.200000000000000000e+01
1.163932026499969652e+01,7.305210083723068237e-02,1.340884119272232056e-01,-6.363388895988464355e-02,-9.862222671508789062e-01,-3.049837052822113037e-02,5.360451526939868927e-03,9.345632046461105347e-02,2.587794326245784760e-02,-9.475632309913635254e-01,-4.027004353702068329e-03,-1.287027001380920410e-01,7.149021625518798828e-01,-1.921100139617919922e+00,-2.228486537933349609e-01,6.760470867156982422e-01,-1.849921822547912598e+00,-1.107078790664672852e-01,3.318705558776855469e-01,-1.270886182785034180e+00,-1.900197863578796387e-01,3.728752136230468750e-01,-1.179395198822021484e+00,1.914491653442382812e-01,3.605769276618957520e-01,1.095467090606689453e+00,1.201923042535781860e-01,2.549794018268585205e-01,1.559065937995910645e+00,-8.327609300613403320e-02,1.092033028602600098e+00,-9.692651033401489258e-01,-3.691620752215385437e-02,1.464629173278808594e+00,-7.580700516700744629e-01,2.593750000000000000e+00,5.312500000000000000e-01,6.753906250000000000e+00,-1.136718750000000000e+00,9.570312500000000000e-01,7.035156250000000000e+00,1.812500000000000000e+00,7.109375000000000000e-01,1.312500000000000000e+00,-5.664062500000000000e-01,4.609375000000000000e-01,1.457031250000000000e+00,7.200000000000000000e+01,9.800000000000000000e+01,6.400000000000000000e+01,6.900000000000000000e+01
1.164964806899661198e+01,7.305210083723068237e-02,1.340884119272232056e-01,-6.363388895988464355e-02,-9.862222671508789062e-01,-3.049837052822113037e-02,5.360451526939868927e-03,9.345632046461105347e-02,2.587794326245784760e-02,-9.475632309913635254e-01,-4.027004353702068329e-03,-1.287027001380920410e-01,7.149021625518798828e-01,-1.921100139617919922e+00,-2.228486537933349609e-01,6.760470867156982422e-01,-1.849921822547912598e+00,-1.107078790664672852e-01,3.318705558776855469e-01,-1.270886182785034180e+00,-1.900197863578796387e-01,3.728752136230468750e-01,-1.179395198822021484e+00,1.914491653442382812e-01,3.605769276618957520e-01,1.095467090606689453e+00,1.201923042535781860e-01,2.549794018268585205e-01,1.559065937995910645e+00,-8.327609300613403320e-02,1.092033028602600098e+00,-9.692651033401489258e-01,-3.691620752215385437e-02,1.464629173278808594e+00,-7.580700516700744629e-01,2.593750000000000000e+00,5.312500000000000000e-01,6.753906250000000000e+00,-1.136718750000000000e+00,9.570312500000000000e-01,7.035156250000000000e+00,1.812500000000000000e+00,7.109375000000000000e-01,1.312500000000000000e+00,-5.664062500000000000e-01,4.609375000000000000e-01,1.457031250000000000e+00,7.200000000000000000e+01,9.800000000000000000e+01,6.400000000000000000e+01,6.900000000000000000e+01
1.166036751299543539e+01,7.273104786872863770e-02,1.237422972917556763e-01,-6.452840566635131836e-02,-9.875394105911254883e-01,-3.499625250697135925e-02,3.733434714376926422e-04,9.135031700134277344e-02,-2.418948151171207428e-02,-1.126527786254882812e+00,7.267203181982040405e-02,-1.251205801963806152e-01,7.213079929351806641e-01,-1.892359137535095215e+00,-2.170329689979553223e-01,6.818625926971435547e-01,-1.817598581314086914e+00,-1.107078790664672852e-01,3.575353622436523438e-01,-1.289976716041564941e+00,-1.900619268417358398e-01,4.009840488433837891e-01,-1.199117779731750488e+00,7.297389954328536987e-02,3.056318759918212891e-01,1.543612599372863770e+00,1.459477990865707397e-01,4.035027623176574707e-01,1.824347496032714844e+00,4.378433898091316223e-02,1.316105723381042480e+00,-9.237637519836425781e-01,2.403846010565757751e-02,1.358173131942749023e+00,-9.314904212951660156e-01,2.699218750000000000e+00,5.312500000000000000e-01,6.078125000000000000e+00,-1.066406250000000000e+00,7.812500000000000000e-01,6.929687500000000000e+00,1.632812500000000000e+00,7.460937500000000000e-01,1.597656250000000000e+00,-5.312500000000000000e-01,4.609375000000000000e-01,1.953125000000000000e+00,7.000000000000000000e+01,9.800000000000000000e+01,6.100000000000000000e+01,7.000000000000000000e+01
1.167084957399492851e+01,7.273104786872863770e-02,1.237422972917556763e-01,-6.452840566635131836e-02,-9.875394105911254883e-01,-3.499625250697135925e-02,3.733434714376926422e-04,9.135031700134277344e-02,-2.418948151171207428e-02,-1.126527786254882812e+00,7.267203181982040405e-02,-1.251205801963806152e-01,7.213079929351806641e-01,-1.892359137535095215e+00,-2.170329689979553223e-01,6.818625926971435547e-01,-1.817598581314086914e+00,-1.107078790664672852e-01,3.575353622436523438e-01,-1.289976716041564941e+00,-1.900619268417358398e-01,4.009840488433837891e-01,-1.199117779731750488e+00,7.297389954328536987e-02,3.056318759918212891e-01,1.543612599372863770e+00,1.459477990865707397e-01,4.035027623176574707e-01,1.824347496032714844e+00,4.378433898091316223e-02,1.316105723381042480e+00,-9.237637519836425781e-01,2.403846010565757751e-02,1.358173131942749023e+00,-9.314904212951660156e-01,2.699218750000000000e+00,5.312500000000000000e-01,6.078125000000000000e+00,-1.066406250000000000e+00,7.812500000000000000e-01,6.929687500000000000e+00,1.632812500000000000e+00,7.460937500000000000e-01,1.597656250000000000e+00,-5.312500000000000000e-01,4.609375000000000000e-01,1.953125000000000000e+00,7.000000000000000000e+01,9.800000000000000000e+01,6.100000000000000000e+01,7.000000000000000000e+01
1.168125863499881234e+01,7.267620414495468140e-02,1.118689924478530884e-01,-6.479147821664810181e-02,-9.889416098594665527e-01,-3.734001144766807556e-02,3.507669083774089813e-03,8.719115704298019409e-02,-3.803791850805282593e-02,-1.228793144226074219e+00,8.545519411563873291e-02,-1.223391890525817871e-01,7.282192707061767578e-01,-1.860204458236694336e+00,-2.124816179275512695e-01,6.899540424346923828e-01,-1.785064697265625000e+00,-1.107078790664672852e-01,3.861079216003417969e-01,-1.309025049209594727e+00,-1.899775862693786621e-01,4.350771903991699219e-01,-1.225540995597839355e+00,1.219093352556228638e-01,4.833447933197021484e-01,1.883585214614868164e+00,3.485576808452606201e-01,5.640453100204467773e-01,1.947973966598510742e+00,-5.151098594069480896e-03,1.506696462631225586e+00,-7.795329689979553223e-01,1.004464253783226013e-01,1.722184062004089355e+00,-1.441449165344238281e+00,2.878906250000000000e+00,7.812500000000000000e-01,5.933593750000000000e+00,-1.101562500000000000e+00,7.109375000000000000e-01,6.359375000000000000e+00,1.812500000000000000e+00,8.164062500000000000e-01,1.953125000000000000e+00,-3.164062500000000000e-01,3.164062500000000000e-01,2.058593750000000000e+00,6.700000000000000000e+01,9.100000000000000000e+01,6.600000000000000000e+01,7.200000000000000000e+01
1.169166173399571562e+01,7.267620414495468140e-02,1.118689924478530884e-01,-6.479147821664810181e-02,-9.889416098594665527e-01,-3.734001144766807556e-02,3.507669083774089813e-03,8.719115704298019409e-02,-3.803791850805282593e-02,-1.228793144226074219e+00,8.545519411563873291e-02,-1.223391890525817871e-01,7.282192707061767578e-01,-1.860204458236694336e+00,-2.124816179275512695e-01,6.899540424346923828e-01,-1.785064697265625000e+00,-1.107078790664672852e-01,3.861079216003417969e-01,-1.309025049209594727e+00,-1.899775862693786621e-01,4.350771903991699219e-01,-1.225540995597839355e+00,1.219093352556228638e-01,4.833447933197021484e-01,1.883585214614868164e+00,3.485576808452606201e-01,5.640453100204467773e-01,1.947973966598510742e+00,-5.151098594069480896e-03,1.506696462631225586e+00,-7.795329689979553223e-01,1.004464253783226013e-01,1.722184062004089355e+00,-1.441449165344238281e+00,2.878906250000000000e+00,7.812500000000000000e-01,5.933593750000000000e+00,-1.101562500000000000e+00,7.109375000000000000e-01,6.359375000000000000e+00,1.812500000000000000e+00,8.164062500000000000e-01,1.953125000000000000e+00,-3.164062500000000000e-01,3.164062500000000000e-01,2.058593750000000000e+00,6.700000000000000000e+01,9.100000000000000000e+01,6.600000000000000000e+01,7.200000000000000000e+01
1.170192635699640960e+01,7.287184894084930420e-02,9.953203797340393066e-02,-6.591196358203887939e-02,-9.901710152626037598e-01,-3.982766717672348022e-02,1.328782411292195320e-03,7.765069603919982910e-02,4.292217269539833069e-02,-1.243706822395324707e+00,9.717310220003128052e-02,-1.195999383926391602e-01,7.365212440490722656e-01,-1.828977108001708984e+00,-2.090259194374084473e-01,6.973290443420410156e-01,-1.750297307968139648e+00,-1.107078790664672852e-01,4.178831577301025391e-01,-1.333046078681945801e+00,-1.899775862693786621e-01,4.699289798736572266e-01,-1.251922130584716797e+00,1.373626291751861572e-02,5.099588036537170410e-01,1.591689586639404297e+00,1.399381756782531738e-01,3.270947933197021484e-01,2.228708744049072266e+00,-1.545329578220844269e-02,1.466346144676208496e+00,-1.404533028602600098e+00,-4.807692021131515503e-02,1.641483545303344727e+00,-1.504120945930480957e+00,2.238281250000000000e+00,7.812500000000000000e-01,5.332031250000000000e+00,-1.066406250000000000e+00,8.867187500000000000e-01,5.757812500000000000e+00,1.847656250000000000e+00,7.812500000000000000e-01,2.378906250000000000e+00,-6.718750000000000000e-01,4.609375000000000000e-01,2.628906250000000000e+00,6.000000000000000000e+01,8.200000000000000000e+01,7.200000000000000000e+01,7.900000000000000000e+01
1.171216392499627545e+01,7.287184894084930420e-02,9.953203797340393066e-02,-6.591196358203887939e-02,-9.901710152626037598e-01,-3.982766717672348022e-02,1.328782411292195320e-03,7.765069603919982910e-02,4.292217269539833069e-02,-1.243706822395324707e+00,9.717310220003128052e-02,-1.195999383926391602e-01,7.365212440490722656e-01,-1.828977108001708984e+00,-2.090259194374084473e-01,6.973290443420410156e-01,-1.750297307968139648e+00,-1.107078790664672852e-01,4.178831577301025391e-01,-1.333046078681945801e+00,-1.899775862693786621e-01,4.699289798736572266e-01,-1.251922130584716797e+00,1.373626291751861572e-02,5.099588036537170410e-01,1.591689586639404297e+00,1.399381756782531738e-01,3.270947933197021484e-01,2.228708744049072266e+00,-1.545329578220844269e-02,1.466346144676208496e+00,-1.404533028602600098e+00,-4.807692021131515503e-02,1.641483545303344727e+00,-1.504120945930480957e+00,2.238281250000000000e+00,7.812500000000000000e-01,5.332031250000000000e+00,-1.066406250000000000e+00,8.867187500000000000e-01,5.757812500000000000e+00,1.847656250000000000e+00,7.812500000000000000e-01,2.378906250000000000e+00,-6.718750000000000000e-01,4.609375000000000000e-01,2.628906250000000000e+00,6.000000000000000000e+01,8.200000000000000000e+01,7.200000000000000000e+01,7.900000000000000000e+01
