9.036517389002256095e+00,6.779483705759048462e-02,9.683116339147090912e-03,3.753382712602615356e-03,-9.976452589035034180e-01,-3.457918390631675720e-02,5.293511319905519485e-03,-3.065396547317504883e-01,-1.992185786366462708e-02,3.484944403171539307e-01,-3.588637569919228554e-03,3.561025857925415039e-02,7.501332759857177734e-01,-1.499213337898254395e+00,-4.804223775863647461e-02,7.578454017639160156e-01,-1.508863925933837891e+00,1.656192541122436523e-02,7.082438468933105469e-01,-1.425927877426147461e+00,-5.019152164459228516e-02,7.415783405303955078e-01,-1.447757601737976074e+00,8.241757750511169434e-02,1.256009578704833984e+00,-3.025412082672119141e+00,6.009615026414394379e-03,1.201064586639404297e+00,-3.136160850524902344e+00,5.065247043967247009e-02,4.112294018268585205e-01,-1.608001351356506348e+00,-0.000000000000000000e+00,4.404189586639404297e-01,-1.615728020668029785e+00,2.812500000000000000e-01,0.000000000000000000e+00,1.207031250000000000e+00,1.406250000000000000e-01,0.000000000000000000e+00,2.058593750000000000e+00,4.257812500000000000e-01,2.460937500000000000e-01,6.015625000000000000e-01,-7.031250000000000000e-02,2.460937500000000000e-01,1.703125000000000000e+00,4.000000000000000000e+01,5.800000000000000000e+01,3.600000000000000000e+01,6.200000000000000000e+01
9.046645157999591902e+00,6.780381500720977783e-02,1.370419748127460480e-02,4.201448056846857071e-03,-9.975957274436950684e-01,-2.903969585895538330e-02,-3.433994483202695847e-03,-3.715738952159881592e-01,1.629712991416454315e-02,3.953660428524017334e-01,-1.637180894613265991e-02,3.561025857925415039e-02,7.733116149902343750e-01,-1.561457514762878418e+00,-4.829508066177368164e-02,7.794222831726074219e-01,-1.569843888282775879e+00,1.660406589508056641e-02,7.228250503540039062e-01,-1.470008730888366699e+00,-5.019152164459228516e-02,7.556538581848144531e-01,-1.491459131240844727e+00,-1.888736151158809662e-02,1.311813235282897949e+00,-3.674450635910034180e+00,0.000000000000000000e+00,9.400755763053894043e-01,-2.935267925262451172e+00,-8.413460850715637207e-02,9.289148449897766113e-01,-2.592719793319702148e+00,5.752060189843177795e-02,7.675137519836425781e-01,-2.552369594573974609e+00,3.906250000000000000e-01,7.031250000000000000e-02,1.667968750000000000e+00,1.406250000000000000e-01,0.000000000000000000e+00,2.558593750000000000e+00,4.609375000000000000e-01,4.257812500000000000e-01,9.921875000000000000e-01,-2.109375000000000000e-01,3.554687500000000000e-01,1.738281250000000000e+00,4.000000000000000000e+01,6.000000000000000000e+01,3.700000000000000000e+01,6.600000000000000000e+01
9.057519534995662980e+00,6.770198792219161987e-02,1.765983179211616516e-02,4.740768112242221832e-03,-9.975380301475524902e-01,-2.226989716291427612e-02,-5.101339425891637802e-03,-4.253859221935272217e-01,-4.229240864515304565e-02,3.847133815288543701e-01,-2.915498428046703339e-02,3.569453954696655273e-02,7.968690395355224609e-01,-1.625640273094177246e+00,-4.867440462112426758e-02,8.034012317657470703e-01,-1.635206580162048340e+00,1.673048734664916992e-02,7.397663593292236328e-01,-1.517376661300659180e+00,-5.040222406387329102e-02,7.728059291839599609e-01,-1.540765643119812012e+00,-9.186125546693801880e-02,1.100618124008178711e+00,-2.839113950729370117e+00,-6.181318312883377075e-02,1.116930007934570312e+00,-3.070055007934570312e+00,-0.000000000000000000e+00,7.786744832992553711e-01,-3.045157909393310547e+00,-0.000000000000000000e+00,6.799450516700744629e-01,-2.955872297286987305e+00,3.554687500000000000e-01,1.054687500000000000e-01,2.093750000000000000e+00,-1.406250000000000000e-01,0.000000000000000000e+00,2.914062500000000000e+00,3.554687500000000000e-01,3.554687500000000000e-01,1.312500000000000000e+00,-3.164062500000000000e-01,2.460937500000000000e-01,2.308593750000000000e+00,4.500000000000000000e+01,6.700000000000000000e+01,4.200000000000000000e+01,6.900000000000000000e+01
9.067556549001892563e+00,6.770198792219161987e-02,1.765983179211616516e-02,4.740768112242221832e-03,-9.975380301475524902e-01,-2.226989716291427612e-02,-5.101339425891637802e-03,-4.253859221935272217e-01,-4.229240864515304565e-02,3.847133815288543701e-01,-2.915498428046703339e-02,3.569453954696655273e-02,7.968690395355224609e-01,-1.625640273094177246e+00,-4.867440462112426758e-02,8.034012317657470703e-01,-1.635206580162048340e+00,1.673048734664916992e-02,7.397663593292236328e-01,-1.517376661300659180e+00,-5.040222406387329102e-02,7.728059291839599609e-01,-1.540765643119812012e+00,-9.186125546693801880e-02,1.100618124008178711e+00,-2.839113950729370117e+00,-6.181318312883377075e-02,1.116930007934570312e+00,-3.070055007934570312e+00,-0.000000000000000000e+00,7.786744832992553711e-01,-3.045157909393310547e+00,-0.000000000000000000e+00,6.799450516700744629e-01,-2.955872297286987305e+00,3.554687500000000000e-01,1.054687500000000000e-01,2.093750000000000000e+00,-1.406250000000000000e-01,0.000000000000000000e+00,2.914062500000000000e+00,3.554687500000000000e-01,3.554687500000000000e-01,1.312500000000000000e+00,-3.164062500000000000e-01,2.460937500000000000e-01,2.308593750000000000e+00,4.500000000000000000e+01,6.700000000000000000e+01,4.200000000000000000e+01,6.900000000000000000e+01
9.077710896999633405e+00,6.758090108633041382e-02,2.147693373262882233e-02,5.205544177442789078e-03,-9.974690079689025879e-01,-2.764647081494331360e-02,-6.997851654887199402e-03,-4.587549567222595215e-01,1.383429509587585926e-03,3.591470420360565186e-01,-1.211075298488140106e-02,3.603166341781616211e-02,8.222386837005615234e-01,-1.693236589431762695e+00,-4.905366897583007812e-02,8.284759521484375000e-01,-1.703224301338195801e+00,1.715195178985595703e-02,7.553589344024658203e-01,-1.570181012153625488e+00,-5.040222406387329102e-02,7.906742095947265625e-01,-1.593359231948852539e+00,2.575549297034740448e-02,1.461195111274719238e+00,-3.544814586639404297e+00,-5.923763290047645569e-02,1.172733545303344727e+00,-3.736263751983642578e+00,7.211537659168243408e-02,9.297733306884765625e-01,-2.392685413360595703e+00,1.047390028834342957e-01,7.314560413360595703e-01,-3.036572933197021484e+00,6.015625000000000000e-01,3.515625000000000000e-02,2.664062500000000000e+00,-2.109375000000000000e-01,0.000000000000000000e+00,3.589843750000000000e+00,6.718750000000000000e-01,5.664062500000000000e-01,1.527343750000000000e+00,-3.906250000000000000e-01,1.406250000000000000e-01,2.769531250000000000e+00,5.300000000000000000e+01,7.400000000000000000e+01,4.700000000000000000e+01,7.700000000000000000e+01
9.088547407998703420e+00,6.758090108633041382e-02,2.147693373262882233e-02,5.205544177442789078e-03,-9.974690079689025879e-01,-2.764647081494331360e-02,-6.997851654887199402e-03,-4.587549567222595215e-01,1.383429509587585926e-03,3.591470420360565186e-01,-1.211075298488140106e-02,3.603166341781616211e-02,8.222386837005615234e-01,-1.693236589431762695e+00,-4.905366897583007812e-02,8.284759521484375000e-01,-1.703224301338195801e+00,1.715195178985595703e-02,7.553589344024658203e-01,-1.570181012153625488e+00,-5.040222406387329102e-02,7.906742095947265625e-01,-1.593359231948852539e+00,2.575549297034740448e-02,1.461195111274719238e+00,-3.544814586639404297e+00,-5.923763290047645569e-02,1.172733545303344727e+00,-3.736263751983642578e+00,7.211537659168243408e-02,9.297733306884765625e-01,-2.392685413360595703e+00,1.047390028834342957e-01,7.314560413360595703e-01,-3.036572933197021484e+00,6.015625000000000000e-01,3.515625000000000000e-02,2.664062500000000000e+00,-2.109375000000000000e-01,0.000000000000000000e+00,3.589843750000000000e+00,6.718750000000000000e-01,5.664062500000000000e-01,1.527343750000000000e+00,-3.906250000000000000e-01,1.406250000000000000e-01,2.769531250000000000e+00,5.300000000000000000e+01,7.400000000000000000e+01,4.700000000000000000e+01,7.700000000000000000e+01
9.098674274995573796e+00,6.744134426116943359e-02,2.497900277376174927e-02,5.100388545542955399e-03,-9.973974823951721191e-01,-2.762277051806449890e-02,-1.025301776826381683e-02,-4.630900621414184570e-01,1.310133747756481171e-02,3.570165038108825684e-01,-7.849695160984992981e-03,3.611600399017333984e-02,8.497154712677001953e-01,-1.760748624801635742e+00,-4.993867874145507812e-02,8.543512821197509766e-01,-1.770694255828857422e+00,1.715195178985595703e-02,7.724266052246093750e-01,-1.624207496643066406e+00,-5.086576938629150391e-02,8.098490238189697266e-01,-1.647175073623657227e+00,-8.928570896387100220e-02,1.720467090606689453e+00,-3.405735015869140625e+00,-1.442307531833648682e-01,1.233688235282897949e+00,-3.507039785385131836e+00,-1.682692170143127441e-01,9.177541136741638184e-01,-2.408997297286987305e+00,8.585164323449134827e-04,1.051682710647583008e+00,-2.165178537368774414e+00,7.109375000000000000e-01,2.109375000000000000e-01,3.515625000000000000e+00,-6.015625000000000000e-01,7.031250000000000000e-02,4.121093750000000000e+00,1.027343750000000000e+00,6.718750000000000000e-01,2.664062500000000000e+00,-7.460937500000000000e-01,2.109375000000000000e-01,3.234375000000000000e+00,6.400000000000000000e+01,8.400000000000000000e+01,5.700000000000000000e+01,8.900000000000000000e+01
9.108723577999626286e+00,6.744134426116943359e-02,2.497900277376174927e-02,5.100388545542955399e-03,-9.973974823951721191e-01,-2.762277051806449890e-02,-1.025301776826381683e-02,-4.630900621414184570e-01,1.310133747756481171e-02,3.570165038108825684e-01,-7.849695160984992981e-03,3.611600399017333984e-02,8.497154712677001953e-01,-1.760748624801635742e+00,-4.993867874145507812e-02,8.543512821197509766e-01,-1.770694255828857422e+00,1.715195178985595703e-02,7.724266052246093750e-01,-1.624207496643066406e+00,-5.086576938629150391e-02,8.098490238189697266e-01,-1.647175073623657227e+00,-8.928570896387100220e-02,1.720467090606689453e+00,-3.405735015869140625e+00,-1.442307531833648682e-01,1.233688235282897949e+00,-3.507039785385131836e+00,-1.682692170143127441e-01,9.177541136741638184e-01,-2.408997297286987305e+00,8.585164323449134827e-04,1.051682710647583008e+00,-2.165178537368774414e+00,7.109375000000000000e-01,2.109375000000000000e-01,3.515625000000000000e+00,-6.015625000000000000e-01,7.031250000000000000e-02,4.121093750000000000e+00,1.027343750000000000e+00,6.718750000000000000e-01,2.664062500000000000e+00,-7.460937500000000000e-01,2.109375000000000000e-01,3.234375000000000000e+00,6.400000000000000000e+01,8.400000000000000000e+01,5.700000000000000000e+01,8.900000000000000000e+01
9.119447020995721687e+00,6.733048707246780396e-02,2.795436419546604156e-02,5.381174385547637939e-03,-9.973245263099670410e-01,-2.237206138670444489e-02,-9.567078202962875366e-03,-4.442237019538879395e-01,-1.033447869122028351e-02,2.739259004592895508e-01,-5.719166714698076248e-03,3.687453269958496094e-02,8.784987926483154297e-01,-1.825057864189147949e+00,-5.086576938629150391e-02,8.812379837036132812e-01,-1.836478352546691895e+00,1.732051372528076172e-02,7.887356281280517578e-01,-1.677053928375244141e+00,-5.095005035400390625e-02,8.296980857849121094e-01,-1.701791524887084961e+00,2.146290987730026245e-02,1.218234896659851074e+00,-3.407451868057250977e+00,-1.030219718813896179e-02,1.637190937995910645e+00,-3.622081041336059570e+00,4.120878875255584717e-02,7.374656796455383301e-01,-2.375515222549438477e+00,2.661401033401489258e-02,8.825549483299255371e-01,-2.325721263885498047e+00,6.367187500000000000e-01,3.515625000000000000e-02,3.910156250000000000e+00,-7.460937500000000000e-01,2.109375000000000000e-01,4.441406250000000000e+00,1.207031250000000000e+00,6.367187500000000000e-01,3.125000000000000000e+00,-1.136718750000000000e+00,4.609375000000000000e-01,3.835937500000000000e+00,7.300000000000000000e+01,8.900000000000000000e+01,7.200000000000000000e+01,9.900000000000000000e+01
9.129582142995786853e+00,6.733048707246780396e-02,2.795436419546604156e-02,5.381174385547637939e-03,-9.973245263099670410e-01,-2.237206138670444489e-02,-9.567078202962875366e-03,-4.442237019538879395e-01,-1.033447869122028351e-02,2.739259004592895508e-01,-5.719166714698076248e-03,3.687453269958496094e-02,8.784987926483154297e-01,-1.825057864189147949e+00,-5.086576938629150391e-02,8.812379837036132812e-01,-1.836478352546691895e+00,1.732051372528076172e-02,7.887356281280517578e-01,-1.677053928375244141e+00,-5.095005035400390625e-02,8.296980857849121094e-01,-1.701791524887084961e+00,2.146290987730026245e-02,1.218234896659851074e+00,-3.407451868057250977e+00,-1.030219718813896179e-02,1.637190937995910645e+00,-3.622081041336059570e+00,4.120878875255584717e-02,7.374656796455383301e-01,-2.375515222549438477e+00,2.661401033401489258e-02,8.825549483299255371e-01,-2.325721263885498047e+00,6.367187500000000000e-01,3.515625000000000000e-02,3.910156250000000000e+00,-7.460937500000000000e-01,2.109375000000000000e-01,4.441406250000000000e+00,1.207031250000000000e+00,6.367187500000000000e-01,3.125000000000000000e+00,-1.136718750000000000e+00,4.609375000000000000e-01,3.835937500000000000e+00,7.300000000000000000e+01,8.900000000000000000e+01,7.200000000000000000e+01,9.900000000000000000e+01
9.139767988999665249e+00,6.726991385221481323e-02,3.040909022092819214e-02,5.401674658060073853e-03,-9.972566962242126465e-01,-2.171507850289344788e-02,-1.293568313121795654e-02,-4.139375090599060059e-01,3.121083229780197144e-02,2.164016366004943848e-01,-1.317601744085550308e-02,3.919237852096557617e-02,9.017193317413330078e-01,-1.886290669441223145e+00,-5.116081237792968750e-02,9.074084758758544922e-01,-1.894676923751831055e+00,1.845836639404296875e-02,8.046233654022216797e-01,-1.728636145591735840e+00,-5.107653141021728516e-02,8.477771282196044922e-01,-1.753331542015075684e+00,1.476648300886154175e-01,1.174450516700744629e+00,-2.851991891860961914e+00,-3.691620752215385437e-02,1.243990421295166016e+00,-3.008241891860961914e+00,2.232142724096775055e-02,7.005494832992553711e-01,-2.032967090606689453e+00,-2.661401033401489258e-02,1.228537082672119141e+00,-2.663118124008178711e+00,9.218750000000000000e-01,5.312500000000000000e-01,4.371093750000000000e+00,-7.812500000000000000e-01,4.960937500000000000e-01,5.222656250000000000e+00,9.570312500000000000e-01,8.867187500000000000e-01,3.765625000000000000e+00,-1.171875000000000000e+00,4.609375000000000000e-01,4.300781250000000000e+00,7.700000000000000000e+01,9.900000000000000000e+01,7.900000000000000000e+01,1.070000000000000000e+02
9.150563310999132227e+00,6.726991385221481323e-02,3.040909022092819214e-02,5.401674658060073853e-03,-9.972566962242126465e-01,-2.171507850289344788e-02,-1.293568313121795654e-02,-4.139375090599060059e-01,3.121083229780197144e-02,2.164016366004943848e-01,-1.317601744085550308e-02,3.919237852096557617e-02,9.017193317413330078e-01,-1.886290669441223145e+00,-5.116081237792968750e-02,9.074084758758544922e-01,-1.894676923751831055e+00,1.845836639404296875e-02,8.046233654022216797e-01,-1.728636145591735840e+00,-5.107653141021728516e-02,8.477771282196044922e-01,-1.753331542015075684e+00,1.476648300886154175e-01,1.174450516700744629e+00,-2.851991891860961914e+00,-3.691620752215385437e-02,1.243990421295166016e+00,-3.008241891860961914e+00,2.232142724096775055e-02,7.005494832992553711e-01,-2.032967090606689453e+00,-2.661401033401489258e-02,1.228537082672119141e+00,-2.663118124008178711e+00,9.218750000000000000e-01,5.312500000000000000e-01,4.371093750000000000e+00,-7.812500000000000000e-01,4.960937500000000000e-01,5.222656250000000000e+00,9.570312500000000000e-01,8.867187500000000000e-01,3.765625000000000000e+00,-1.171875000000000000e+00,4.609375000000000000e-01,4.300781250000000000e+00,7.700000000000000000e+01,9.900000000000000000e+01,7.900000000000000000e+01,1.070000000000000000e+02
9.160642869996081572e+00,6.716392189264297485e-02,3.215209022164344788e-02,5.652662832289934158e-03,-9.972077608108520508e-01,-2.351568639278411865e-02,-1.194737665355205536e-02,-3.745352625846862793e-01,-2.098712138831615448e-02,1.375720649957656860e-01,-1.458109356462955475e-03,4.033023118972778320e-02,9.205145835876464844e-01,-1.938631415367126465e+00,-5.200362205505371094e-02,9.269204139709472656e-01,-1.949082732200622559e+00,1.942759752273559570e-02,8.194572925567626953e-01,-1.775540590286254883e+00,-5.111867189407348633e-02,8.649289608001708984e-01,-1.801331639289855957e+00,9.100273996591567993e-02,8.722527623176574707e-01,-2.097355842590332031e+00,-8.327609300613403320e-02,8.087225556373596191e-01,-2.400412082672119141e+00,7.125686109066009521e-02,5.468750000000000000e-01,-2.444196462631225586e+00,3.176510706543922424e-02,9.847184419631958008e-01,-2.340316057205200195e+00,8.867187500000000000e-01,5.312500000000000000e-01,4.656250000000000000e+00,-9.218750000000000000e-01,7.812500000000000000e-01,5.367187500000000000e+00,1.421875000000000000e+00,1.027343750000000000e+00,4.156250000000000000e+00,-1.171875000000000000e+00,9.570312500000000000e-01,4.546875000000000000e+00,8.200000000000000000e+01,9.900000000000000000e+01,8.900000000000000000e+01,1.120000000000000000e+02
9.170892037996964063e+00,6.716392189264297485e-02,3.215209022164344788e-02,5.652662832289934158e-03,-9.972077608108520508e-01,-2.351568639278411865e-02,-1.194737665355205536e-02,-3.745352625846862793e-01,-2.098712138831615448e-02,1.375720649957656860e-01,-1.458109356462955475e-03,4.033023118972778320e-02,9.205145835876464844e-01,-1.938631415367126465e+00,-5.200362205505371094e-02,9.269204139709472656e-01,-1.949082732200622559e+00,1.942759752273559570e-02,8.194572925567626953e-01,-1.775540590286254883e+00,-5.111867189407348633e-02,8.649289608001708984e-01,-1.801331639289855957e+00,9.100273996591567993e-02,8.722527623176574707e-01,-2.097355842590332031e+00,-8.327609300613403320e-02,8.087225556373596191e-01,-2.400412082672119141e+00,7.125686109066009521e-02,5.468750000000000000e-01,-2.444196462631225586e+00,3.176510706543922424e-02,9.847184419631958008e-01,-2.340316057205200195e+00,8.867187500000000000e-01,5.312500000000000000e-01,4.656250000000000000e+00,-9.218750000000000000e-01,7.812500000000000000e-01,5.367187500000000000e+00,1.421875000000000000e+00,1.027343750000000000e+00,4.156250000000000000e+00,-1.171875000000000000e+00,9.570312500000000000e-01,4.546875000000000000e+00,8.200000000000000000e+01,9.900000000000000000e+01,8.900000000000000000e+01,1.120000000000000000e+02
9.181700692999584135e+00,6.704676151275634766e-02,3.333098813891410828e-02,5.832695867866277695e-03,-9.971758723258972168e-01,-2.627427317202091217e-02,-6.894095800817012787e-03,-3.211691677570343018e-01,2.481924369931221008e-02,9.709201753139495850e-02,3.868212457746267319e-03,4.210019111633300781e-02,9.372451305389404297e-01,-1.984819412231445312e+00,-5.225646495819091797e-02,9.431450366973876953e-01,-1.994975686073303223e+00,1.980692148208618164e-02,8.321001529693603516e-01,-1.816123604774475098e+00,-5.111867189407348633e-02,8.798053264617919922e-01,-1.843937516212463379e+00,1.631181314587593079e-02,6.713598966598510742e-01,-2.009787082672119141e+00,-4.120878875255584717e-02,5.863667726516723633e-01,-2.060439586639404297e+00,2.232142724096775055e-02,5.348557829856872559e-01,-2.307692289352416992e+00,8.241757750511169434e-02,8.825549483299255371e-01,-2.272493124008178711e+00,9.218750000000000000e-01,1.027343750000000000e+00,5.152343750000000000e+00,-8.164062500000000000e-01,9.921875000000000000e-01,5.437500000000000000e+00,1.632812500000000000e+00,1.242187500000000000e+00,4.582031250000000000e+00,-1.421875000000000000e+00,9.570312500000000000e-01,5.257812500000000000e+00,8.700000000000000000e+01,1.010000000000000000e+02,1.020000000000000000e+02,1.230000000000000000e+02
9.191857195997727104e+00,6.704676151275634766e-02,3.333098813891410828e-02,5.832695867866277695e-03,-9.971758723258972168e-01,-2.627427317202091217e-02,-6.894095800817012787e-03,-3.211691677570343018e-01,2.481924369931221008e-02,9.709201753139495850e-02,3.868212457746267319e-03,4.210019111633300781e-02,9.372451305389404297e-01,-1.984819412231445312e+00,-5.225646495819091797e-02,9.431450366973876953e-01,-1.994975686073303223e+00,1.980692148208618164e-02,8.321001529693603516e-01,-1.816123604774475098e+00,-5.111867189407348633e-02,8.798053264617919922e-01,-1.843937516212463379e+00,1.631181314587593079e-02,6.713598966598510742e-01,-2.009787082672119141e+00,-4.120878875255584717e-02,5.863667726516723633e-01,-2.060439586639404297e+00,2.232142724096775055e-02,5.348557829856872559e-01,-2.307692289352416992e+00,8.241757750511169434e-02,8.825549483299255371e-01,-2.272493124008178711e+00,9.218750000000000000e-01,1.027343750000000000e+00,5.152343750000000000e+00,-8.164062500000000000e-01,9.921875000000000000e-01,5.437500000000000000e+00,1.632812500000000000e+00,1.242187500000000000e+00,4.582031250000000000e+00,-1.421875000000000000e+00,9.570312500000000000e-01,5.257812500000000000e+00,8.700000000000000000e+01,1.010000000000000000e+02,1.020000000000000000e+02,1.230000000000000000e+02
9.201953525996941607e+00,6.688708066940307617e-02,3.388038277626037598e-02,5.405149422585964203e-03,-9.971705079078674316e-01,-2.600785717368125916e-02,-7.168535608798265457e-03,-2.641702294349670410e-01,1.523186452686786652e-02,1.293613947927951813e-02,-5.719166714698076248e-03,4.378587007522583008e-02,9.514472484588623047e-01,-2.024770259857177734e+00,-5.352073907852172852e-02,9.559564590454101562e-01,-2.032397985458374023e+00,2.001762390136718750e-02,8.431835174560546875e-01,-1.852113127708435059e+00,-5.183506011962890625e-02,8.936278820037841797e-01,-1.880180001258850098e+00,1.759958714246749878e-01,5.743475556373596191e-01,-2.079326868057250977e+00,-7.898351550102233887e-02,6.129807829856872559e-01,-1.797733545303344727e+00,-1.021634563803672791e-01,5.657623410224914551e-01,-1.334134578704833984e+00,-1.648351550102233887e-01,6.619161963462829590e-01,-1.574519276618957520e+00,9.570312500000000000e-01,1.312500000000000000e+00,5.187500000000000000e+00,-1.101562500000000000e+00,1.101562500000000000e+00,5.507812500000000000e+00,1.812500000000000000e+00,1.527343750000000000e+00,4.937500000000000000e+00,-1.562500000000000000e+00,1.312500000000000000e+00,5.542968750000000000e+00,8.500000000000000000e+01,1.030000000000000000e+02,1.100000000000000000e+02,1.260000000000000000e+02
9.212564713998290244e+00,6.688708066940307617e-02,3.388038277626037598e-02,5.405149422585964203e-03,-9.971705079078674316e-01,-2.600785717368125916e-02,-7.168535608798265457e-03,-2.641702294349670410e-01,1.523186452686786652e-02,1.293613947927951813e-02,-5.719166714698076248e-03,4.378587007522583008e-02,9.514472484588623047e-01,-2.024770259857177734e+00,-5.352073907852172852e-02,9.559564590454101562e-01,-2.032397985458374023e+00,2.001762390136718750e-02,8.431835174560546875e-01,-1.852113127708435059e+00,-5.183506011962890625e-02,8.936278820037841797e-01,-1.880180001258850098e+00,1.759958714246749878e-01,5.743475556373596191e-01,-2.079326868057250977e+00,-7.898351550102233887e-02,6.129807829856872559e-01,-1.797733545303344727e+00,-1.021634563803672791e-01,5.657623410224914551e-01,-1.334134578704833984e+00,-1.648351550102233887e-01,6.619161963462829590e-01,-1.574519276618957520e+00,9.570312500000000000e-01,1.312500000000000000e+00,5.187500000000000000e+00,-1.101562500000000000e+00,1.101562500000000000e+00,5.507812500000000000e+00,1.812500000000000000e+00,1.527343750000000000e+00,4.937500000000000000e+00,-1.562500000000000000e+00,1.312500000000000000e+00,5.542968750000000000e+00,8.500000000000000000e+01,1.030000000000000000e+02,1.100000000000000000e+02,1.260000000000000000e+02
9.222677582998585422e+00,6.664777547121047974e-02,3.368926048278808594e-02,5.307474173605442047e-03,-9.971935153007507324e-01,-2.450856752693653107e-02,-2.970286644995212555e-03,-2.097011655569076538e-01,-7.138685788959264755e-03,-3.073969855904579163e-02,-1.424128189682960510e-02,4.462873935699462891e-02,9.621934890747070312e-01,-2.054270029067993164e+00,-5.444788932800292969e-02,9.667868614196777344e-01,-2.063667774200439453e+00,2.001762390136718750e-02,8.527920246124267578e-01,-1.881781339645385742e+00,-5.305719375610351562e-02,9.057228565216064453e-01,-1.910733222961425781e+00,5.494505167007446289e-02,5.108172893524169922e-01,-1.144402503967285156e+00,3.090659156441688538e-02,3.906250000000000000e-01,-1.482658028602600098e+00,4.807692021131515503e-02,3.605769276618957520e-01,-9.975961446762084961e-01,3.434065729379653931e-03,5.683379173278808594e-01,-1.455185413360595703e+00,6.718750000000000000e-01,1.562500000000000000e+00,4.937500000000000000e+00,-9.921875000000000000e-01,1.527343750000000000e+00,5.437500000000000000e+00,1.777343750000000000e+00,1.632812500000000000e+00,5.082031250000000000e+00,-1.421875000000000000e+00,1.347656250000000000e+00,5.898437500000000000e+00,8.500000000000000000e+01,9.600000000000000000e+01,1.190000000000000000e+02,1.360000000000000000e+02
9.232712459997856058e+00,6.664777547121047974e-02,3.368926048278808594e-02,5.307474173605442047e-03,-9.971935153007507324e-01,-2.450856752693653107e-02,-2.970286644995212555e-03,-2.097011655569076538e-01,-7.138685788959264755e-03,-3.073969855904579163e-02,-1.424128189682960510e-02,4.462873935699462891e-02,9.621934890747070312e-01,-2.054270029067993164e+00,-5.444788932800292969e-02,9.667868614196777344e-01,-2.063667774200439453e+00,2.001762390136718750e-02,8.527920246124267578e-01,-1.881781339645385742e+00,-5.305719375610351562e-02,9.057228565216064453e-01,-1.910733222961425781e+00,5.494505167007446289e-02,5.108172893524169922e-01,-1.144402503967285156e+00,3.090659156441688538e-02,3.906250000000000000e-01,-1.482658028602600098e+00,4.807692021131515503e-02,3.605769276618957520e-01,-9.975961446762084961e-01,3.434065729379653931e-03,5.683379173278808594e-01,-1.455185413360595703e+00,6.718750000000000000e-01,1.562500000000000000e+00,4.937500000000000000e+00,-9.921875000000000000e-01,1.527343750000000000e+00,5.437500000000000000e+00,1.777343750000000000e+00,1.632812500000000000e+00,5.082031250000000000e+00,-1.421875000000000000e+00,1.347656250000000000e+00,5.898437500000000000e+00,8.500000000000000000e+01,9.600000000000000000e+01,1.190000000000000000e+02,1.360000000000000000e+02
9.243450192996533588e+00,6.641717255115509033e-02,3.301211819052696228e-02,5.720546934753656387e-03,-9.972292780876159668e-01,-1.825651898980140686e-02,6.462129764258861542e-03,-1.466781646013259888e-01,-6.466296315193176270e-02,-7.228501886129379272e-02,-9.980224072933197021e-03,4.644083976745605469e-02,9.692311286926269531e-01,-2.076184034347534180e+00,-5.444788932800292969e-02,9.741618633270263672e-01,-2.084738731384277344e+00,2.005976438522338867e-02,8.599562644958496094e-01,-1.904706835746765137e+00,-5.309933423995971680e-02,9.165954589843750000e-01,-1.936524271965026855e+00,8.155906200408935547e-02,2.463942319154739380e-01,-1.010473966598510742e+00,-4.893543571233749390e-02,2.927541136741638184e-01,-1.145261049270629883e+00,4.979395121335983276e-02,4.249656498432159424e-01,-1.230254173278808594e+00,-2.575549297034740448e-03,4.799107313156127930e-01,-1.016483545303344727e+00,7.812500000000000000e-01,1.632812500000000000e+00,4.761718750000000000e+00,-7.109375000000000000e-01,1.597656250000000000e+00,5.222656250000000000e+00,2.023437500000000000e+00,1.953125000000000000e+00,5.152343750000000000e+00,-1.703125000000000000e+00,1.492187500000000000e+00,5.898437500000000000e+00,8.600000000000000000e+01,9.900000000000000000e+01,1.290000000000000000e+02,1.350000000000000000e+02
9.253559910997864790e+00,6.641717255115509033e-02,3.301211819052696228e-02,5.720546934753656387e-03,-9.972292780876159668e-01,-1.825651898980140686e-02,6.462129764258861542e-03,-1.466781646013259888e-01,-6.466296315193176270e-02,-7.228501886129379272e-02,-9.980224072933197021e-03,4.644083976745605469e-02,9.692311286926269531e-01,-2.076184034347534180e+00,-5.444788932800292969e-02,9.741618633270263672e-01,-2.084738731384277344e+00,2.005976438522338867e-02,8.599562644958496094e-01,-1.904706835746765137e+00,-5.309933423995971680e-02,9.165954589843750000e-01,-1.936524271965026855e+00,8.155906200408935547e-02,2.463942319154739380e-01,-1.010473966598510742e+00,-4.893543571233749390e-02,2.927541136741638184e-01,-1.145261049270629883e+00,4.979395121335983276e-02,4.249656498432159424e-01,-1.230254173278808594e+00,-2.575549297034740448e-03,4.799107313156127930e-01,-1.016483545303344727e+00,7.812500000000000000e-01,1.632812500000000000e+00,4.761718750000000000e+00,-7.109375000000000000e-01,1.597656250000000000e+00,5.222656250000000000e+00,2.023437500000000000e+00,1.953125000000000000e+00,5.152343750000000000e+00,-1.703125000000000000e+00,1.492187500000000000e+00,5.898437500000000000e+00,8.600000000000000000e+01,9.900000000000000000e+01,1.290000000000000000e+02,1.350000000000000000e+02
